The 0 class:
	['shooting']			7.233618393368024e-05
	['shadow']			7.233618393368024e-05
	['condition']			7.233618393368024e-05
	['consumer']			7.233618393368024e-05
	['larger']			7.233618393368024e-05
	['crisp']			7.233618393368024e-05
	['world']			7.233618393368024e-05
	['power']			7.233618393368024e-05
	['functionality']			7.233618393368024e-05
	['pack']			7.233618393368024e-05
	['mirror']			7.233618393368024e-05
	['automatic']			7.233618393368024e-05
	['web']			7.233618393368024e-05
	['minor']			7.233618393368024e-05
	['dollar']			7.233618393368024e-05
	['reach']			7.233618393368024e-05
	['fringing']			7.233618393368024e-05
	['baby']			7.233618393368024e-05
	['narrow']			7.233618393368024e-05
	['purse']			7.233618393368024e-05
	['style']			7.233618393368024e-05
	['footage']			7.233618393368024e-05
	['youtube']			7.233618393368024e-05
	['samsung']			7.233618393368024e-05
	['previous']			7.233618393368024e-05
	['upload']			7.233618393368024e-05
	['panoramic']			7.233618393368024e-05
	['driver']			7.233618393368024e-05
	['easy']			7.233618393368009e-05
	['phone']			7.233618393368009e-05
	['record']			7.233618393368009e-05
	['eye']			7.233618393368009e-05
	['recording']			7.233618393368009e-05
	['lens']			7.233618393368009e-05
	['upgrade']			7.233618393368009e-05
	['purchase']			7.233618393368009e-05
	['tape']			7.233618393368009e-05
	['step']			7.233618393368009e-05
	['editing']			7.233618393368009e-05
	['color']			7.233618393368009e-05
	['average']			7.233618393368009e-05
	['cover']			7.233618393368009e-05
	['longer']			7.233618393368009e-05
	['additional']			7.233618393368009e-05
	['portrait']			7.233618393368009e-05
	['file']			7.233618393368009e-05
	['roll']			7.233618393368009e-05
	['message']			7.233618393368009e-05
	['minidv']			7.233618393368009e-05
	['pair']			7.233618393368009e-05
	['recorder']			7.233618393368009e-05
	['part']			7.233618393368001e-05
	['control']			7.233618393367993e-05
	['defective']			7.233618393367993e-05
	['sensor']			7.233618393367993e-05
	['comparison']			7.233618393367993e-05
	['mac']			7.233618393367993e-05
	['design']			7.233618393367976e-05
	['negative']			7.233618393367976e-05
	['elph']			7.233618393367976e-05
	['job']			7.233618393367976e-05
	['zr']			7.233618393367976e-05
	['limitation']			7.233618393367976e-05
	['basic']			7.233618393367976e-05
	['interest']			7.233618393367976e-05
	['interface']			7.233618393367976e-05
	['imovie']			7.233618393367976e-05
	['scope']			7.233618393367976e-05
	['display']			7.23361839336796e-05
	['tech']			7.23361839336796e-05
	['extra']			7.23361839336796e-05
	['exposure']			7.23361839336796e-05
	['print']			7.23361839336796e-05
	['hard']			7.233618393367911e-05
	['capability']			7.233618393367911e-05
	['noise']			7.233618393367896e-05
	['number']			7.233618393367896e-05
	['pentax']			7.233618393367896e-05
	['low']			7.23361839336788e-05
	['auto']			7.23361839336788e-05
	['performance']			7.23361839336788e-05
	['result']			7.23361839336788e-05
	['error']			7.23361839336788e-05
	['dark']			7.233618393367848e-05
	['button']			7.233618393367848e-05
	['warranty']			7.233618393367815e-05
	['review']			7.233618393367768e-05
	['mode']			7.233618393367768e-05
	['movie']			7.233618393367768e-05
	['body']			7.233618393367751e-05
	['image']			7.233618393367735e-05
	['life']			7.233618393367735e-05
	['money']			7.23361839336759e-05
	['iso']			7.23361839336759e-05
The 17 class:
	['battery']			0.29709440931885067
	['life']			0.06218891457504827
	['extra']			0.04250293637945281
	['hour']			0.03471754980712024
	['minute']			0.02825875880900797
	['charger']			0.025434717805247902
	['power']			0.024025389988735133
	['aa']			0.018212553283552133
	['event']			0.014829352127882825
	['grip']			0.011364436239548097
	['class']			0.01061584313070698
	['pic']			0.009401666947386601
	['charge']			0.00893801703922134
	['photoshop']			0.008740863651033704
	['capacity']			0.00836441052022001
	['clear']			0.007568188018552026
	['lithium']			0.006657059242443861
	['end']			0.006404573551777134
	['spare']			0.006198575065058796
	['rechargeable']			0.006155281527445282
	['update']			0.0060293883987557395
	['display']			0.005650156358543681
	['door']			0.0049996356160704174
	['limitation']			0.004815113827134377
	['original']			0.004743192741137529
	['pack']			0.004336618066355756
	['manual']			0.004259086293335487
	['impressive']			0.004188434478182185
	['photo']			0.003924782532793062
	['money']			0.0034802345007795173
	['strap']			0.0034471208063752805
	['longer']			0.0033889037692129216
	['protection']			0.003281324874568741
	['deal']			0.0032623405979699443
	['safe']			0.003159465976473725
	['iphone']			0.0030185153923999817
	['bigger']			0.0030180553432195656
	['march']			0.002999334383958223
	['future']			0.002927219956181974
	['sky']			0.0028849629312823408
	['average']			0.0028769678670475633
	['local']			0.002843062974519613
	['photograph']			0.002704813576639098
	['summer']			0.0025038328289891383
	['practice']			0.0024968946146446155
	['option']			0.002486246984601683
	['adequate']			0.002428655623976493
	['glad']			0.0023651216186276946
	['quick']			0.0023334698398812708
	['speed']			0.0023171565162998747
	['distortion']			0.0022950845431111066
	['gorgeous']			0.002292839514115731
	['movie']			0.0022179721866357398
	['shaky']			0.00216749443265928
	['mom']			0.0021589352331832334
	['upload']			0.0021359618255727356
	['person']			0.0021095511089735896
	['point']			0.002072917930903375
	['mechanism']			0.002061412875561842
	['recorder']			0.002033257509099985
	['important']			0.0019676511103137906
	['minohd']			0.0019358212182582065
	['newest']			0.0019063139175704757
	['wider']			0.001877399919099837
	['vacation']			0.001845009280043904
	['recent']			0.0017923175894871896
	['sticky']			0.0017689564807749207
	['past']			0.0017321044526228306
	['conclusion']			0.0017220775025330566
	['friend']			0.0017003785761977237
	['dial']			0.0016981696485784772
	['review']			0.0016389539730975533
	['meter']			0.0016126674443692208
	['specific']			0.0015877546678560207
	['description']			0.0015536860573864741
	['sony']			0.001536244440563968
	['initial']			0.001536244440563968
	['flaw']			0.0015263120047529128
	['sharpness']			0.0015202820933331157
	['rebate']			0.0014923253288262048
	['energizer']			0.0014852126117171828
	['face']			0.0014694525008665832
	['return']			0.0014347190755691285
	['cybershot']			0.0014232050647281476
	['waste']			0.0013901594596342891
	['creative']			0.0013805789984655944
	['tiny']			0.0013756366988426558
	['scene']			0.0013643083639049193
	['megapixel']			0.0013380025711084368
	['photographer']			0.0013274384530640845
	['dead']			0.0013243186700299813
	['hard']			0.0013033891386092394
	['joystick']			0.0013020329847444091
	['colorful']			0.001285304336811606
	['area']			0.0012847500961121543
	['con']			0.0012806957671078964
	['gift']			0.001275900108463785
	['backup']			0.0012578219543520916
	['bright']			0.0012461010356429952
	['modern']			0.0012141459091945586
	['construction']			0.0012117309097642364
	['variety']			0.001209540582683793
	['widescreen']			0.0012074347423720064
	['major']			0.0011630645151787162
	['roll']			0.0011283089242519306
	['elura']			0.0011146584121241557
	['hf']			0.0011128307409776616
	['note']			0.0011100366473689143
	['capable']			0.0010947850952698378
	['usa']			0.0010810987763514954
	['city']			0.0010784105337524094
	['pain']			0.0010764936098395937
	['limit']			0.0010689635556031286
	['earth']			0.0010650769444156135
	['youtube']			0.0010513514504964286
	['bar']			0.0010499632145931303
	['reader']			0.0010430009183719205
	['investment']			0.0010294015531891432
	['cannon']			0.001025888851472828
	['jpeg']			0.0010192410117549754
	['technical']			0.0010084167311959812
	['backpack']			0.0009998823118792129
	['toy']			0.0009994611120166927
	['switch']			0.0009654544512280001
	['comparable']			0.0009641458238035659
	['expectation']			0.0009570995696963502
	['slow']			0.0009269147928216305
	['guide']			0.0009166248725565583
	['greatest']			0.0008927038650645346
	['indoor']			0.0008906182973464445
	['hand']			0.0008542327833832303
	['olympus']			0.0008474364515474469
	['superior']			0.0008372469924369599
	['intelligent']			0.0008370202373749238
	['soft']			0.0008340818135022076
	['lumix']			0.000826925884451234
	['pocketable']			0.0008265589704908321
	['list']			0.0008092257866041261
	['puppy']			0.0008046994688668404
	['gadget']			0.0007918627968681697
	['garbage']			0.0007907362887549922
	['shoot']			0.0007870294969219149
	['hawaii']			0.000782773566391445
	['angle']			0.0007736416860931409
	['support']			0.0007408353205671676
	['condition']			0.0007398570070444544
	['compatible']			0.0007397596120734321
	['autofocus']			0.000737848735015448
	['device']			0.0007370232747254922
	['impression']			0.0007318651323978628
	['network']			0.0007178717901191942
	['competitor']			0.000713816037735603
	['portable']			0.0007134044638998577
	['term']			0.0007066238789044853
	['alternative']			0.0007055998303846581
	['ability']			0.0007041965030425099
	['friendly']			0.0007032645111377549
	['ton']			0.0006927223512911063
	['cash']			0.0006911762066278637
	['facebook']			0.0006907404548487156
	['monitor']			0.0006827774393716134
	['program']			0.0006808520040036831
	['bug']			0.0006807368814685897
	['pdf']			0.0006793573332755349
	['accessory']			0.0006749038031577141
	['faulty']			0.0006574908164917709
	['generic']			0.0006556326374713521
	['buyer']			0.0006546885031020116
	['sample']			0.0006488453261749544
	['exception']			0.0006430935120711511
	['housing']			0.0006405163653137662
	['selling']			0.0006380728251652515
	['sale']			0.0006217670335618254
	['significant']			0.0006193673643931766
	['super']			0.000618025412149567
	['stuff']			0.000614618153531051
	['infrared']			0.0006137254829708717
	['equipment']			0.0006112889278924333
	['satisfied']			0.0006077526819795576
	['samsung']			0.0005995779932667721
	['curve']			0.0005993018164788857
	['due']			0.000596920350013542
	['free']			0.0005931132600035682
	['rebel']			0.0005910025684540385
	['proper']			0.0005901013514679391
	['clearer']			0.0005793993691161148
	['total']			0.0005751541826602692
	['closer']			0.0005719132124008266
	['telescope']			0.0005711179949193829
	['buffer']			0.0005709423416304026
	['church']			0.000570175227055267
	['voice']			0.0005599594793974106
	['ultimate']			0.0005592516450498107
	['cord']			0.0005526102776402506
	['machine']			0.0005498718237277615
	['robust']			0.000549387751655694
	['everyday']			0.0005485799702710905
	['target']			0.0005457493847408754
	['indicator']			0.0005409989194941484
	['download']			0.0005383490987598425
	['market']			0.0005368762952999911
	['works']			0.0005366557870615084
	['share']			0.0005337723604574369
	['object']			0.0005324212126038678
	['word']			0.0005293262182737044
	['surface']			0.0005283577911049492
	['picture']			0.0005243406825048334
	['decent']			0.0005231018861917533
	['earlier']			0.0005211328421961012
	['reasonable']			0.0005206293686266873
	['fit']			0.0005196076892282594
	['menu']			0.0005194751920590952
	['tech']			0.0005171108607004703
	['underwater']			0.0005136250876877686
	['reliable']			0.000505372705000757
	['junk']			0.0005007159082092119
	['rich']			0.000499511658119392
	['girl']			0.0004978342131031133
	['astronomy']			0.000495167025305538
	['minor']			0.0004945737171836881
	['weather']			0.000490414518585808
	['analog']			0.0004900289107681057
	['series']			0.0004895606953476997
	['similar']			0.0004883816412062264
	['bushnell']			0.0004878969654845096
	['modest']			0.00048352988185445893
	['addition']			0.0004831925225378124
	['budget']			0.00048285302557499757
	['experiment']			0.00048101622882094127
	['ground']			0.0004800694215937561
	['disabled']			0.0004788988955259694
	['thread']			0.000478488149034437
	['pants']			0.00047726614157370204
	['amount']			0.0004748671944944432
	['optics']			0.0004705474575346018
	['website']			0.00046533658106862795
	['apple']			0.0004587022126116572
	['information']			0.00045495021191183733
	['obvious']			0.00045123895328946805
	['inexpensive']			0.0004416619119308883
	['luck']			0.0004415626474684464
	['distance']			0.0004388927403520208
	['state']			0.0004374556729513622
	['single']			0.00043260132539455864
	['frustrated']			0.00042583720949670106
	['casual']			0.00042567843860273565
	['downside']			0.00042320698574850103
	['exact']			0.00042158723575099133
	['ready']			0.0004146174950304081
	['daylight']			0.00041333700280928796
	['bang']			0.00041186968857068206
	['inadequate']			0.000411796851039824
	['red']			0.00040774619185639184
	['wireless']			0.0004023401535052196
	['ergonomics']			0.0004013086463957207
	['equivalent']			0.000383484241961353
	['proof']			0.00035531285141886167
	['favorite']			0.00035413525508822257
	['long']			7.315449716971796e-05
	['replacement']			7.31544971697178e-05
	['software']			7.315449716971634e-05
	['case']			7.315449716971585e-05
	['cam']			7.315449716971536e-05
	['stabilization']			7.315449716971536e-05
	['advantage']			7.315449716971536e-05
	['frame']			7.31544971697152e-05
	['pixel']			7.31544971697152e-05
	['cable']			7.31544971697152e-05
	['difference']			7.315449716971487e-05
	['pro']			7.315449716971487e-05
	['mind']			7.315449716971487e-05
	['short']			7.315449716971471e-05
	['large']			7.315449716971471e-05
	['high']			7.315449716971471e-05
	['mode']			7.315449716971471e-05
	['big']			7.315449716971471e-05
	['phone']			7.315449716971455e-05
	['camcorder']			7.315449716971455e-05
	['poor']			7.315449716971455e-05
	['setting']			7.315449716971406e-05
	['internet']			7.315449716971406e-05
	['fault']			7.31544971697139e-05
	['function']			7.31544971697139e-05
	['telephoto']			7.31544971697139e-05
	['company']			7.31544971697139e-05
	['fuzzy']			7.31544971697139e-05
	['size']			7.31544971697139e-05
	['black']			7.31544971697139e-05
	['slr']			7.31544971697139e-05
	['sharp']			7.31544971697139e-05
	['neck']			7.31544971697139e-05
	['field']			7.31544971697139e-05
	['ease']			7.31544971697139e-05
	['bottom']			7.31544971697139e-05
	['front']			7.31544971697139e-05
	['grainy']			7.31544971697139e-05
	['superb']			7.31544971697139e-05
	['ring']			7.31544971697139e-05
	['center']			7.31544971697139e-05
	['move']			7.31544971697139e-05
	['special']			7.31544971697139e-05
	['seconds']			7.31544971697139e-05
	['location']			7.31544971697139e-05
	['fix']			7.31544971697139e-05
	['polaroid']			7.31544971697139e-05
	['cool']			7.315449716971382e-05
	['expensive']			7.315449716971382e-05
	['waterproof']			7.315449716971382e-05
	['card']			7.315449716971373e-05
	['smart']			7.315449716971373e-05
	['choice']			7.315449716971373e-05
	['macro']			7.315449716971373e-05
	['smaller']			7.315449716971357e-05
	['audio']			7.315449716971357e-05
	['screen']			7.315449716971357e-05
	['light']			7.315449716971357e-05
	['instruction']			7.315449716971357e-05
	['operation']			7.315449716971357e-05
	['white']			7.315449716971357e-05
	['comment']			7.315449716971357e-05
	['viewfinder']			7.315449716971357e-05
	['durable']			7.315449716971357e-05
	['remote']			7.315449716971357e-05
	['fp']			7.315449716971357e-05
	['background']			7.315449716971357e-05
	['view']			7.315449716971357e-05
	['annoying']			7.315449716971357e-05
	['novice']			7.315449716971357e-05
	['raw']			7.315449716971357e-05
	['standard']			7.315449716971357e-05
	['adapter']			7.315449716971357e-05
	['christmas']			7.315449716971357e-05
	['decision']			7.315449716971357e-05
	['window']			7.315449716971357e-05
	['water']			7.315449716971357e-05
	['concert']			7.315449716971357e-05
	['process']			7.315449716971341e-05
	['place']			7.315449716971341e-05
	['photography']			7.315449716971341e-05
	['movement']			7.315449716971341e-05
	['film']			7.315449716971341e-05
	['kid']			7.315449716971341e-05
	['live']			7.315449716971341e-05
	['user']			7.315449716971341e-05
	['biggest']			7.315449716971341e-05
	['couple']			7.315449716971341e-05
	['higher']			7.315449716971341e-05
	['range']			7.315449716971341e-05
	['top']			7.315449716971341e-05
	['led']			7.315449716971341e-05
	['dvd']			7.315449716971341e-05
	['side']			7.315449716971341e-05
	['repair']			7.315449716971341e-05
	['action']			7.315449716971341e-05
	['prime']			7.315449716971341e-05
	['finger']			7.315449716971341e-05
	['port']			7.315449716971341e-05
	['honeymoon']			7.315449716971341e-05
	['experience']			7.315449716971341e-05
	['wonderful']			7.315449716971341e-05
	['ii']			7.315449716971341e-05
	['hdr']			7.315449716971341e-05
	['trick']			7.315449716971341e-05
	['vivitar']			7.315449716971341e-05
	['viewer']			7.315449716971341e-05
	['foot']			7.315449716971341e-05
	['af']			7.315449716971341e-05
	['group']			7.315449716971341e-05
	['connection']			7.315449716971341e-05
	['explorer']			7.315449716971341e-05
	['title']			7.315449716971341e-05
	['ebay']			7.315449716971341e-05
	['bloggie']			7.315449716971341e-05
	['amateur']			7.315449716971333e-05
	['feel']			7.315449716971333e-05
	['yr']			7.315449716971325e-05
	['professional']			7.315449716971325e-05
	['speaker']			7.315449716971325e-05
	['record']			7.315449716971325e-05
	['site']			7.315449716971325e-05
	['customer']			7.315449716971325e-05
	['setup']			7.315449716971325e-05
	['night']			7.315449716971325e-05
	['lightweight']			7.315449716971325e-05
	['hope']			7.315449716971325e-05
	['beef']			7.315449716971325e-05
	['equal']			7.315449716971325e-05
	['party']			7.315449716971325e-05
	['fan']			7.315449716971325e-05
	['glass']			7.315449716971325e-05
	['change']			7.315449716971325e-05
	['noisy']			7.315449716971325e-05
	['impressed']			7.315449716971325e-05
	['result']			7.315449716971325e-05
	['evf']			7.315449716971325e-05
	['player']			7.315449716971325e-05
	['busy']			7.315449716971325e-05
	['research']			7.315449716971325e-05
	['policy']			7.315449716971325e-05
	['maximum']			7.315449716971325e-05
	['quiet']			7.315449716971325e-05
	['customizable']			7.315449716971325e-05
	['limited']			7.315449716971325e-05
	['stable']			7.315449716971325e-05
	['rest']			7.315449716971325e-05
	['winner']			7.315449716971325e-05
	['pc']			7.315449716971325e-05
	['july']			7.315449716971325e-05
	['rear']			7.315449716971325e-05
	['touchscreen']			7.315449716971325e-05
	['horrible']			7.315449716971325e-05
	['dog']			7.315449716971325e-05
	['helpful']			7.315449716971325e-05
	['fire']			7.315449716971325e-05
	['default']			7.315449716971325e-05
	['hood']			7.315449716971325e-05
	['ultra']			7.315449716971325e-05
	['usb']			7.315449716971325e-05
	['highest']			7.315449716971325e-05
	['ugly']			7.315449716971325e-05
	['category']			7.315449716971325e-05
	['thin']			7.315449716971325e-05
	['thought']			7.315449716971325e-05
	['test']			7.315449716971325e-05
	['minimum']			7.315449716971325e-05
	['daytime']			7.315449716971325e-05
	['newer']			7.315449716971325e-05
	['seller']			7.315449716971325e-05
	['business']			7.315449716971325e-05
	['bird']			7.315449716971325e-05
	['adobe']			7.315449716971325e-05
	['reliability']			7.315449716971325e-05
	['edge']			7.315449716971325e-05
	['located']			7.315449716971325e-05
	['question']			7.315449716971325e-05
	['grandson']			7.315449716971325e-05
	['period']			7.315449716971325e-05
	['key']			7.315449716971325e-05
	['vendor']			7.315449716971325e-05
	['proprietary']			7.315449716971325e-05
	['nightshot']			7.315449716971325e-05
	['effect']			7.315449716971317e-05
	['blur']			7.315449716971317e-05
	['terrific']			7.315449716971317e-05
	['part']			7.315449716971317e-05
	['microphone']			7.315449716971317e-05
	['convenience']			7.315449716971317e-05
	['multiple']			7.315449716971317e-05
	['simplicity']			7.315449716971308e-05
	['outstanding']			7.315449716971308e-05
	['main']			7.315449716971308e-05
	['control']			7.315449716971308e-05
	['defective']			7.315449716971308e-05
	['comparison']			7.315449716971308e-05
	['custom']			7.315449716971308e-05
	['page']			7.315449716971308e-05
	['environment']			7.315449716971308e-05
	['mm']			7.315449716971308e-05
	['spec']			7.315449716971308e-05
	['stop']			7.315449716971308e-05
	['handheld']			7.315449716971308e-05
	['selection']			7.315449716971308e-05
	['true']			7.315449716971308e-05
	['favor']			7.315449716971308e-05
	['difficult']			7.315449716971308e-05
	['disappointment']			7.315449716971308e-05
	['handling']			7.315449716971308e-05
	['swivel']			7.315449716971308e-05
	['gps']			7.315449716971308e-05
	['format']			7.315449716971308e-05
	['electronics']			7.315449716971308e-05
	['plug']			7.315449716971308e-05
	['wind']			7.315449716971308e-05
	['wedding']			7.315449716971308e-05
	['max']			7.315449716971308e-05
	['degree']			7.315449716971308e-05
	['mac']			7.315449716971308e-05
	['select']			7.315449716971308e-05
	['accessible']			7.315449716971308e-05
	['seal']			7.315449716971308e-05
	['stick']			7.315449716971308e-05
	['leica']			7.315449716971308e-05
	['video']			7.315449716971292e-05
	['useless']			7.315449716971292e-05
	['stereo']			7.315449716971292e-05
	['small']			7.315449716971292e-05
	['sort']			7.315449716971292e-05
	['freezing']			7.315449716971292e-05
	['clarity']			7.315449716971292e-05
	['fun']			7.315449716971292e-05
	['worth']			7.315449716971292e-05
	['ir']			7.315449716971292e-05
	['recognition']			7.315449716971292e-05
	['stupid']			7.315449716971292e-05
	['barrel']			7.315449716971292e-05
	['landscape']			7.315449716971292e-05
	['cmos']			7.315449716971292e-05
	['imaging']			7.315449716971292e-05
	['bunch']			7.315449716971292e-05
	['capture']			7.315449716971292e-05
	['project']			7.315449716971292e-05
	['accuracy']			7.315449716971292e-05
	['south']			7.315449716971292e-05
	['story']			7.315449716971292e-05
	['camping']			7.315449716971292e-05
	['optical']			7.315449716971292e-05
	['fraction']			7.315449716971292e-05
	['compact']			7.315449716971292e-05
	['department']			7.315449716971292e-05
	['personal']			7.315449716971292e-05
	['news']			7.315449716971292e-05
	['blurry']			7.315449716971292e-05
	['annoyance']			7.315449716971292e-05
	['wb']			7.315449716971292e-05
	['flexibility']			7.315449716971292e-05
	['release']			7.315449716971292e-05
	['star']			7.315449716971292e-05
	['sunlight']			7.315449716971292e-05
	['mistake']			7.315449716971292e-05
	['burst']			7.315449716971292e-05
	['electronic']			7.315449716971292e-05
	['order']			7.315449716971292e-05
	['dust']			7.315449716971292e-05
	['touch']			7.315449716971292e-05
	['slower']			7.315449716971292e-05
	['booklet']			7.315449716971292e-05
	['opinion']			7.315449716971292e-05
	['sport']			7.315449716971292e-05
	['moment']			7.315449716971292e-05
	['care']			7.315449716971292e-05
	['bell']			7.315449716971292e-05
	['fair']			7.315449716971292e-05
	['living']			7.315449716971292e-05
	['glare']			7.315449716971292e-05
	['tree']			7.315449716971292e-05
	['direct']			7.315449716971292e-05
	['mail']			7.315449716971292e-05
	['preference']			7.315449716971292e-05
	['double']			7.315449716971292e-05
	['arm']			7.315449716971292e-05
	['media']			7.315449716971292e-05
	['rating']			7.315449716971292e-05
	['park']			7.315449716971292e-05
	['faster']			7.315449716971292e-05
	['ideal']			7.315449716971292e-05
	['tight']			7.315449716971292e-05
	['play']			7.315449716971292e-05
	['address']			7.315449716971292e-05
	['unique']			7.315449716971292e-05
	['purple']			7.315449716971292e-05
	['factory']			7.315449716971292e-05
	['text']			7.315449716971292e-05
	['left']			7.315449716971292e-05
	['expert']			7.315449716971292e-05
	['instant']			7.315449716971292e-05
	['aware']			7.315449716971292e-05
	['press']			7.315449716971292e-05
	['gear']			7.315449716971292e-05
	['pound']			7.315449716971292e-05
	['weekend']			7.315449716971292e-05
	['contact']			7.315449716971292e-05
	['flipshare']			7.315449716971292e-05
	['brick']			7.315449716971292e-05
	['server']			7.315449716971292e-05
	['disposable']			7.315449716971292e-05
	['turn']			7.315449716971292e-05
	['parent']			7.315449716971292e-05
	['browser']			7.315449716971292e-05
	['china']			7.315449716971292e-05
	['active']			7.315449716971292e-05
	['unable']			7.315449716971292e-05
	['drop']			7.315449716971292e-05
	['source']			7.315449716971292e-05
	['ca']			7.315449716971292e-05
	['playsport']			7.315449716971292e-05
	['incredible']			7.315449716971292e-05
	['cat']			7.315449716971292e-05
	['inside']			7.315449716971292e-05
	['street']			7.315449716971292e-05
	['lamp']			7.315449716971292e-05
	['start']			7.315449716971292e-05
	['vcr']			7.315449716971292e-05
	['steadyshot']			7.315449716971292e-05
	['twilight']			7.315449716971292e-05
	['dsc']			7.315449716971292e-05
	['extended']			7.315449716971284e-05
	['older']			7.315449716971284e-05
	['quicker']			7.315449716971284e-05
	['concern']			7.315449716971284e-05
	['television']			7.315449716971284e-05
	['mechanical']			7.315449716971284e-05
	['shoe']			7.315449716971284e-05
	['metal']			7.315449716971284e-05
	['unusable']			7.315449716971284e-05
	['matter']			7.315449716971284e-05
	['plenty']			7.315449716971284e-05
	['dont']			7.315449716971284e-05
	['nature']			7.315449716971284e-05
	['tricky']			7.315449716971276e-05
	['controller']			7.315449716971276e-05
	['box']			7.315449716971276e-05
	['rate']			7.315449716971276e-05
	['visible']			7.315449716971276e-05
	['sweet']			7.315449716971276e-05
	['spot']			7.315449716971276e-05
	['lousy']			7.315449716971276e-05
	['kind']			7.315449716971276e-05
	['improvement']			7.315449716971276e-05
	['smooth']			7.315449716971276e-05
	['motion']			7.315449716971276e-05
	['worse']			7.315449716971276e-05
	['crap']			7.315449716971276e-05
	['buy']			7.315449716971276e-05
	['resolution']			7.315449716971276e-05
	['mine']			7.315449716971276e-05
	['exceptional']			7.315449716971276e-05
	['vision']			7.315449716971276e-05
	['response']			7.315449716971276e-05
	['complete']			7.315449716971276e-05
	['darkness']			7.315449716971276e-05
	['email']			7.315449716971276e-05
	['constant']			7.315449716971276e-05
	['eyepiece']			7.315449716971276e-05
	['dot']			7.315449716971276e-05
	['joke']			7.315449716971276e-05
	['screw']			7.315449716971276e-05
	['loose']			7.315449716971276e-05
	['lack']			7.315449716971276e-05
	['continuous']			7.315449716971276e-05
	['drive']			7.315449716971276e-05
	['shame']			7.315449716971276e-05
	['aperture']			7.315449716971276e-05
	['show']			7.315449716971276e-05
	['thousand']			7.315449716971276e-05
	['system']			7.315449716971276e-05
	['production']			7.315449716971276e-05
	['tool']			7.315449716971276e-05
	['position']			7.315449716971276e-05
	['shot']			7.315449716971276e-05
	['answer']			7.315449716971276e-05
	['hot']			7.315449716971276e-05
	['impossible']			7.315449716971276e-05
	['sensitivity']			7.315449716971276e-05
	['ccd']			7.315449716971276e-05
	['fact']			7.315449716971276e-05
	['reduction']			7.315449716971276e-05
	['lower']			7.315449716971276e-05
	['service']			7.315449716971276e-05
	['happier']			7.315449716971276e-05
	['entry']			7.315449716971276e-05
	['surprised']			7.315449716971276e-05
	['close']			7.315449716971276e-05
	['greater']			7.315449716971276e-05
	['detail']			7.315449716971276e-05
	['compensation']			7.315449716971276e-05
	['japan']			7.315449716971276e-05
	['minolta']			7.315449716971276e-05
	['dynamic']			7.315449716971276e-05
	['nicer']			7.315449716971276e-05
	['green']			7.315449716971276e-05
	['blue']			7.315449716971276e-05
	['vivid']			7.315449716971276e-05
	['saturated']			7.315449716971276e-05
	['processing']			7.315449716971276e-05
	['expense']			7.315449716971276e-05
	['weight']			7.315449716971276e-05
	['usable']			7.315449716971276e-05
	['trip']			7.315449716971276e-05
	['game']			7.315449716971276e-05
	['football']			7.315449716971276e-05
	['external']			7.315449716971276e-05
	['sound']			7.315449716971276e-05
	['supply']			7.315449716971276e-05
	['head']			7.315449716971276e-05
	['type']			7.315449716971276e-05
	['interested']			7.315449716971276e-05
	['travel']			7.315449716971276e-05
	['plan']			7.315449716971276e-05
	['versatile']			7.315449716971276e-05
	['school']			7.315449716971276e-05
	['acceptable']			7.315449716971276e-05
	['beautiful']			7.315449716971276e-05
	['learning']			7.315449716971276e-05
	['overkill']			7.315449716971276e-05
	['xsus']			7.315449716971276e-05
	['metering']			7.315449716971276e-05
	['disappointing']			7.315449716971276e-05
	['artist']			7.315449716971276e-05
	['slot']			7.315449716971276e-05
	['refund']			7.315449716971276e-05
	['loyal']			7.315449716971276e-05
	['internal']			7.315449716971276e-05
	['early']			7.315449716971276e-05
	['owner']			7.315449716971276e-05
	['open']			7.315449716971276e-05
	['factor']			7.315449716971276e-05
	['ratio']			7.315449716971276e-05
	['evident']			7.315449716971276e-05
	['general']			7.315449716971276e-05
	['risk']			7.315449716971276e-05
	['finder']			7.315449716971276e-05
	['comfortable']			7.315449716971276e-05
	['wide']			7.315449716971276e-05
	['mirror']			7.315449716971276e-05
	['thumb']			7.315449716971276e-05
	['tamron']			7.315449716971276e-05
	['compromise']			7.315449716971276e-05
	['man']			7.315449716971276e-05
	['access']			7.315449716971276e-05
	['aspect']			7.315449716971276e-05
	['extension']			7.315449716971276e-05
	['graduation']			7.315449716971276e-05
	['situation']			7.315449716971276e-05
	['numerous']			7.315449716971276e-05
	['nikons']			7.315449716971276e-05
	['paper']			7.315449716971276e-05
	['tremendous']			7.315449716971276e-05
	['finish']			7.315449716971276e-05
	['wheel']			7.315449716971276e-05
	['connector']			7.315449716971276e-05
	['gig']			7.315449716971276e-05
	['sufficient']			7.315449716971276e-05
	['art']			7.315449716971276e-05
	['doubt']			7.315449716971276e-05
	['loud']			7.315449716971276e-05
	['focal']			7.315449716971276e-05
	['starter']			7.315449716971276e-05
	['birthday']			7.315449716971276e-05
	['bag']			7.315449716971276e-05
	['cruise']			7.315449716971276e-05
	['scenery']			7.315449716971276e-05
	['xt']			7.315449716971276e-05
	['panel']			7.315449716971276e-05
	['vibrant']			7.315449716971276e-05
	['computer']			7.315449716971276e-05
	['cd']			7.315449716971276e-05
	['advice']			7.315449716971276e-05
	['latest']			7.315449716971276e-05
	['mono']			7.315449716971276e-05
